date,const,SP500,UST10Y,fxvol,TED,VIX
2014-09-24,-0.0001379567458545709,-0.016911828975760195,-0.0385002877869172,0.0004092720181302396,0.08342655789105374,0.008078693367563361
2014-09-25,-0.00013796720812581987,-0.016920210158143444,-0.03850286250759729,0.00040915779195317724,0.0834200335104254,0.00807934294765308
2014-09-26,-0.0001379406924688227,-0.016929989131748067,-0.03850336847605035,0.0004090595275559942,0.08345041518484414,0.008079503538833379
2014-09-29,-0.0001379752198628052,-0.016934458232222636,-0.038504335337841644,0.00040884617596563956,0.08343470883631804,0.008080278705512808
2014-09-30,-0.00013792560409976558,-0.016944616673945874,-0.03850563832979556,0.0004087385732729977,0.08345090711699622,0.008079947382382395
2014-10-01,-0.0001378960007624418,-0.0169557447737244,-0.03850670377160762,0.0004087129073487824,0.0834234125580989,0.00808076267019412
2014-10-02,-0.00013783756111171102,-0.016954872431643092,-0.03850725568535445,0.00040859458645703156,0.08345287048257093,0.008081845497598472
2014-10-03,-0.0001378324231654057,-0.016957423172554435,-0.038508195625245066,0.00040841178080070086,0.08340008892678613,0.008082035007210404
2014-10-06,-0.0001379072284704152,-0.016958771240346657,-0.03850977466547961,0.0004084821404053214,0.08339254965321816,0.00808239460023902
2014-10-07,-0.00013792959723549415,-0.016964566651091955,-0.03851112071535477,0.0004085157629053267,0.08337988036612363,0.008082308251364951
2014-10-08,-0.00013793691393182704,-0.016967514729639692,-0.038512163267488186,0.0004084762433568065,0.08336570367015192,0.008082457004305205
2014-10-09,-0.00013790420867186605,-0.016976239474725943,-0.03851376348658449,0.00040817453497906303,0.08334729616975156,0.008083366972213199
2014-10-10,-0.00013790713884677177,-0.016982894589611292,-0.038514573307849895,0.00040816660698278116,0.08339763769003675,0.008083949121973202
2014-10-15,-0.00013788443751468917,-0.016989116827980967,-0.038515686963091704,0.00040787603218193653,0.08337930756930488,0.008083615227710624
2014-10-16,-0.0001378655774645163,-0.016989447733936944,-0.03851683810109202,0.0004077683224432487,0.08336073117967588,0.0080822379793958
2014-10-17,-0.00013789973617143756,-0.01699217085069541,-0.038518168134916826,0.00040762508065349403,0.08333913757578035,0.008082925863136843
2014-10-20,-0.00013786397568128983,-0.0169956553921117,-0.03851970280216481,0.00040759262583596044,0.08331320962837879,0.008083540973131536
2014-10-21,-0.00013788752182237462,-0.01700188331125841,-0.03852119937570843,0.00040771877298542843,0.0832798526668152,0.008083268447295924
2014-10-22,-0.00013789624872538727,-0.01700824746657109,-0.03852252154098651,0.00040768017562395554,0.08331276527705692,0.008083629558467715
2014-10-23,-0.0001379177531101316,-0.017015478155629073,-0.03852353791046432,0.00040765105367437525,0.08335103228656994,0.00808370093074257
2014-10-24,-0.00013791243346266235,-0.017016550209343003,-0.03852412931473114,0.0004075318685747898,0.08335665655303917,0.008083957365561173
2014-10-27,-0.0001379570264082233,-0.017014459308413825,-0.03852438467263463,0.00040744540661140485,0.08335305107483136,0.00808429460672846
2014-10-28,-0.00013799415264406713,-0.017019402283314347,-0.03852550783350097,0.0004073325137294209,0.08336748316326477,0.008084249873392938
2014-10-29,-0.00013806890717239312,-0.017019357745424648,-0.038526742645533754,0.0004072045761667567,0.08336053348264451,0.008083522069338794
2014-10-30,-0.00013813998692684386,-0.017020237075890773,-0.03852746115151423,0.0004073083712203237,0.08336742538286973,0.008083042839883817
2014-10-31,-0.00013820257770437677,-0.017024298645066688,-0.038528734307103234,0.00040705785047097495,0.08334945054249121,0.00808363613187864
2014-11-03,-0.00013820514575968811,-0.017027867866021666,-0.03852968369567112,0.0004070830088277057,0.08338269263220627,0.00808498269668071
2014-11-04,-0.00013824002244197005,-0.01703130093997296,-0.03853168639342152,0.0004068536459414698,0.08341195207428109,0.00808497666561387
2014-11-05,-0.00013825059752460597,-0.017038308786441254,-0.03853424162988591,0.00040684966099324005,0.08336713104466932,0.00808467917437833
2014-11-06,-0.00013829425185730583,-0.017042756778399257,-0.03853528025847179,0.00040694119426309646,0.08339260629627401,0.008085396509115553
2014-11-07,-0.0001383159838878899,-0.017043267890610732,-0.0385354636832331,0.0004070229889589173,0.08341013067728073,0.008085843464035057
2014-11-10,-0.00013829923486353786,-0.017047809674657084,-0.038536077852771994,0.0004069962782387143,0.08342511130065947,0.00808624312263846
2014-11-13,-0.00013833333023064093,-0.017054839900704492,-0.03853704420656123,0.0004068774642688706,0.08339979954842333,0.008086661018291997
2014-11-14,-0.00013835206992118934,-0.017061575691104183,-0.038537005641590995,0.0004066218520505673,0.08342468397531295,0.008086490090633659
2014-11-17,-0.00013834718438311965,-0.01706529387446444,-0.03853751054826606,0.0004066142159136277,0.0833918219176249,0.008088421078259321
2014-11-18,-0.00013837090196913642,-0.017070751251323846,-0.03853861099491322,0.0004065870763238983,0.08338865257164871,0.008088657117422418
2014-11-19,-0.0001383711429598571,-0.017076007008016873,-0.03853888837362475,0.0004064857714593103,0.0834041991168662,0.008088189621813792
2014-11-20,-0.00013839887916531333,-0.017078442204763435,-0.03853918006581789,0.0004063031619025647,0.08342243951652245,0.008088132256643758
2014-11-21,-0.00013843603648183847,-0.017075756025843866,-0.038539596198855025,0.00040642643589823454,0.08341729016622194,0.008087853587874831
2014-11-24,-0.0001384926435848725,-0.01707814570312082,-0.03854087308539645,0.0004063330028271821,0.08343658795144582,0.00808824939149645
2014-11-25,-0.00013848486587794332,-0.01708727457752971,-0.038541634848025,0.00040598382066281814,0.08347355562468627,0.008087640430848612
2014-11-26,-0.00013847011876949076,-0.017087176346547703,-0.038543423694013805,0.00040590403146254704,0.0834703696641688,0.008088108129650171
2014-12-01,-0.00013849225824272645,-0.017089159695085135,-0.03854413532516569,0.000405870364116643,0.08341813621112659,0.008089128906327195
2014-12-02,-0.00013840727800363037,-0.01709344426805892,-0.03854542443192947,0.00040577491344372194,0.08342926128290734,0.008089083412417656
2014-12-03,-0.00013839188300237374,-0.017096418939854745,-0.03854683623873626,0.0004057002635863326,0.08341473588437659,0.008089941734650448
2014-12-04,-0.00013841669087690284,-0.017097604646754753,-0.03854757700378082,0.000405567993767948,0.08340483977178806,0.00808913019342491
2014-12-05,-0.00013848056800987746,-0.017098699163649245,-0.03854934466072016,0.0004055263266059769,0.08339310647227396,0.008088639787313263
2014-12-08,-0.00013847989131101648,-0.01710118995621861,-0.03854951740826008,0.0004053729515796621,0.08342042138649615,0.008088240150902176
2014-12-09,-0.0001384909928750701,-0.017110429972177685,-0.03855097968613713,0.0004052125229085895,0.08345521780473249,0.0080888844924008
2014-12-10,-0.0001384464283632806,-0.01711130157374212,-0.038551204582698645,0.00040523020348745575,0.08343199185344105,0.008088492543553271
2014-12-11,-0.0001384392665367262,-0.017116972696705455,-0.03855193114744103,0.00040511773977978206,0.08340565989829073,0.008088020354171025
2014-12-12,-0.00013840373021847268,-0.017113873254657287,-0.038552905368576335,0.00040490202757152574,0.08342486840042519,0.008087468221439912
2014-12-15,-0.00013838700763002285,-0.017115492091656786,-0.03855280649146858,0.00040484346225050654,0.08344614872426778,0.008087148725003412
2014-12-16,-0.0001384218995622673,-0.0171202133733539,-0.038552869527369006,0.0004047436227435497,0.0834701281129045,0.008087126384261524
2014-12-17,-0.00013842473799212146,-0.01711776954961139,-0.03855366257006264,0.0004046668446035966,0.0834838086062894,0.008086908593026998
2014-12-18,-0.0001384596989635155,-0.017120793545963877,-0.03855470252106029,0.00040472468870535216,0.08346556439351528,0.008087170492321558
2014-12-19,-0.0001385101046319262,-0.017118393200636288,-0.038556146711537675,0.00040480425749694974,0.08350957410765475,0.008086280987408082
2014-12-22,-0.00013855866918666512,-0.017117335065052926,-0.038557985424119395,0.00040473409712873167,0.08351306275143106,0.008086997713913474
2014-12-23,-0.00013853099902930228,-0.01711781056086645,-0.03855945335080211,0.0004046109507342001,0.08351799611987394,0.008086365041346097
2014-12-24,-0.00013855365628145358,-0.017120178338947557,-0.03855997044256829,0.00040458933345367896,0.08353096576138366,0.0080860742799242
2014-12-29,-0.0001385478050632887,-0.0171159270840963,-0.03856067258769489,0.00040447259502876976,0.08350359197577313,0.00808493177688838
2014-12-30,-0.00013852854440865218,-0.017119826407435836,-0.0385607922252812,0.0004043961835996418,0.08352330605493788,0.008085371681660614
2014-12-31,-0.00013856212173118877,-0.017115844330851337,-0.03856132803957916,0.0004043867680421315,0.08355419188870136,0.008085195483825738
2015-01-05,-0.00013866371825218773,-0.017124415712856514,-0.03856275853446146,0.0004044628041147793,0.0835274379238714,0.008085459095028613
2015-01-06,-0.00013863610563636593,-0.017128227134212033,-0.038563275262240355,0.00040437913984636475,0.08355018117692053,0.008085882655393044
2015-01-07,-0.00013858081046662908,-0.01713029592441455,-0.03856431705584241,0.00040437478136767715,0.08351125157048124,0.008086897884398215
2015-01-08,-0.00013858462678880646,-0.01713453887271026,-0.03856686781325814,0.0004042614216827314,0.08350448058939175,0.008086930351417053
2015-01-09,-0.0001386015266465354,-0.01713968620508049,-0.03856794601346429,0.0004042322417753625,0.08347375112485245,0.008086744481549894
2015-01-12,-0.00013865942240495334,-0.017141119085053946,-0.038569062728813615,0.00040428908526516066,0.08349588511273581,0.008087389076646278
2015-01-13,-0.0001386573139050205,-0.017147419703017516,-0.038569817831224755,0.00040413755221038977,0.08350947786818194,0.008087534298403302
2015-01-14,-0.00013868574199786988,-0.01714482011606474,-0.03857053117284601,0.00040398116074195304,0.0835021793941792,0.008086918262706713
2015-01-15,-0.0001387035935086296,-0.01714895199936625,-0.03857124780424589,0.0004039764108625396,0.08352962016773063,0.008087175191647152
2015-01-16,-0.0001386753538612138,-0.017152122414780726,-0.03857176567860466,0.00040389688800601686,0.08354556611667022,0.008087118690612684
2015-01-21,-0.00013869298720383785,-0.017153539513162903,-0.03857337250996188,0.00040378461828371006,0.08349864734501415,0.008087038904606011
2015-01-22,-0.00013869664649727377,-0.017157868910750496,-0.03857427389818377,0.00040353567437606314,0.08349149581913845,0.008087588065048631
2015-01-23,-0.00013870788212264415,-0.017160984197544554,-0.038575263020826575,0.00040334728132832714,0.0834561824056784,0.008086996099757108
2015-01-26,-0.0001387019853417577,-0.017159591631873878,-0.03857542884168387,0.0004031124330376136,0.08345028788318214,0.008087095409201224
2015-01-27,-0.000138782418599604,-0.017169265434140983,-0.03857628517503223,0.00040312446584976294,0.0834675747171884,0.008086020587559093
2015-01-28,-0.0001388463412220159,-0.017176346019137867,-0.038577928732896775,0.0004030284591149757,0.08346168366387995,0.00808534809544863
2015-01-29,-0.00013886698614680082,-0.0171756691710353,-0.03857869175718689,0.0004029039067013218,0.08352121464498205,0.008085766579082018
2015-01-30,-0.0001388726303118437,-0.017179064753010204,-0.03858006747443602,0.00040274505089627985,0.08351470443747332,0.008085594015862793
2015-02-02,-0.00013884975103688513,-0.017181018290565304,-0.03858163321297097,0.00040265043387658126,0.08350655025174084,0.008086846285008881
2015-02-03,-0.00013878199578607175,-0.017179556536653658,-0.038582977121948525,0.0004023929408556188,0.08348509211863842,0.008087384397059898
2015-02-04,-0.00013877148641545776,-0.017180553830717774,-0.03858376914920932,0.00040220174400564126,0.08346397218247387,0.00808784531283147
2015-02-05,-0.00013878465255543116,-0.017186794845487366,-0.03858519552052085,0.00040225829174088125,0.08344885126294285,0.008087420120075942
2015-02-06,-0.00013885624163628618,-0.01718388346760636,-0.03858676228058355,0.000402287445693027,0.08348519649779029,0.008087479683740415
2015-02-09,-0.00013889801990597963,-0.017184486531298053,-0.038588384399463854,0.0004023955903115989,0.0835093293621478,0.008088039937242723
2015-02-10,-0.00013889597240270728,-0.01719509217907759,-0.038589369722821634,0.0004025216175554837,0.08352361728684637,0.008087959471912366
2015-02-11,-0.00013897504265870825,-0.017194598316236917,-0.03859117831041917,0.0004023791517856551,0.08354523435104025,0.008088110189285966
2015-02-12,-0.0001389790572327187,-0.017195586488542344,-0.03859116502511119,0.0004022219301734316,0.08358243900489691,0.008088445499594985
2015-02-13,-0.00013902573202235268,-0.017189728950567813,-0.03859334672600211,0.0004021623691849012,0.08363326321097728,0.008088759399226951
2015-02-18,-0.0001390416518251055,-0.01719703098819426,-0.038595159443714125,0.0004020693330709642,0.08364148554736216,0.008088759481748926
2015-02-19,-0.00013904186696201882,-0.017204076151031217,-0.038596019591610714,0.0004020571043477735,0.0836733298432078,0.008089102985441509
2015-02-20,-0.00013900505160611664,-0.017203671830309995,-0.038597780952121206,0.00040192793708744914,0.08369468059725917,0.008089599979131593
2015-02-23,-0.00013899499447077697,-0.01720480081596751,-0.038598651842993374,0.0004017609541179878,0.08369856942893883,0.00809059056023766
2015-02-24,-0.00013902001456596175,-0.017204920086479704,-0.03860018444744407,0.00040180610651573834,0.08370459028361737,0.008090843359738272
2015-02-25,-0.0001389828719965467,-0.017218175088646263,-0.03860181883371387,0.000401671086020694,0.08373422615632434,0.008091543135514478
2015-02-26,-0.000138948129417837,-0.017221669220348797,-0.03860214136956986,0.00040158457255026053,0.08373236962466671,0.008092262127833467
2015-02-27,-0.00013903684535743338,-0.01723449078000836,-0.038603398343869826,0.00040151365390739247,0.08371567272032207,0.008092657513124941
2015-03-02,-0.00013910944177997884,-0.01723905148752055,-0.03860464961088627,0.0004014411596614989,0.08372851870972242,0.008093401141199032
2015-03-03,-0.00013913731724231914,-0.017238884566046192,-0.03860655587613654,0.0004014161019214657,0.08370202030356502,0.008093712496389136
2015-03-04,-0.00013915466588179418,-0.01725228420236726,-0.03860790963789341,0.00040135439288729256,0.08371120024630116,0.008093360463907745
2015-03-05,-0.00013916953038190858,-0.017253009293079977,-0.03860981538322832,0.0004009765256868611,0.08372930685006262,0.008093105134589215
2015-03-06,-0.00013918258605949302,-0.01725760025568774,-0.03861044097346516,0.00040100124594308627,0.08369729451091568,0.008093737891187556
2015-03-09,-0.00013918588793328303,-0.017258094013597597,-0.03861089782043052,0.0004008334424316813,0.08372545516791918,0.008092665577343517
2015-03-10,-0.00013913634933025333,-0.017260615311402674,-0.03861158267033745,0.0004008029704866407,0.08373895547095056,0.008093039783366089
2015-03-11,-0.00013914586022010974,-0.017264975716669594,-0.038613101602511475,0.0004006804650442316,0.08373997590210953,0.00809302989670978
2015-03-12,-0.00013915407094580202,-0.017271410639046508,-0.03861352734075791,0.0004005604429498375,0.08373081717650788,0.008092966723040494
