date,const,SP500,UST10Y,fxvol,TED,VIX
2014-02-25,0.0001433180728585673,0.09563214911310365,-0.006244211567004653,0.00020541074489344914,-0.1868632767619642,0.0008834426526143209
2014-02-26,0.00014318342784577212,0.09562055620485911,-0.006246181343559338,0.00020548346362938996,-0.186914948305286,0.0008877451567291276
2014-02-27,0.00014310786979139918,0.09560382337849364,-0.0062479872358384755,0.00020540819253302717,-0.18699272211312595,0.0008901363039564994
2014-02-28,0.0001429855234396977,0.09558826706017685,-0.006248307640306358,0.00020529520663475223,-0.18700561326841683,0.0008929801381455094
2014-03-03,0.00014291142937238076,0.09557688890177352,-0.006249222816069714,0.00020530782538814648,-0.18706421291385955,0.0008973143692885682
2014-03-04,0.00014282162507519536,0.09555993833076572,-0.0062501918132927044,0.00020536199839647236,-0.1871165997022997,0.0009005264239542151
2014-03-05,0.0001427106286268712,0.0955479269478744,-0.006250722430416349,0.00020543676945356508,-0.18713307227553705,0.0009032427345699458
2014-03-06,0.00014257832992094446,0.0955378635541281,-0.006251905027966107,0.00020547050409668719,-0.1871131728760716,0.0009061360993600563
2014-03-07,0.00014250060209680096,0.09552801084379417,-0.006252625715848559,0.00020538908836777262,-0.18712038257037403,0.0009099629791593017
2014-03-10,0.00014240660052704693,0.0955201391156477,-0.006253714593248353,0.00020534425071781464,-0.18715427732916065,0.0009136136044481293
2014-03-11,0.00014230994763728285,0.09551081272943274,-0.0062548201883436,0.0002055294761088876,-0.18718780622647352,0.0009177711891990961
2014-03-12,0.00014214732537067929,0.09549660593811522,-0.006256071514559092,0.00020549645672780106,-0.1872226807996984,0.0009205642178411225
2014-03-13,0.0001420638507734053,0.09548032263808574,-0.006257959363988898,0.00020540058634482274,-0.18724350561248537,0.0009233034638342017
2014-03-14,0.00014208458246801683,0.09547148447471392,-0.0062581489281533466,0.00020550013930263107,-0.18722072338153906,0.0009263239422979963
2014-03-17,0.0001419851919888404,0.09545790104647996,-0.006259561477798175,0.000205610689945142,-0.18726704929513244,0.0009294568006301309
2014-03-18,0.00014191276265143466,0.09544471679458845,-0.006260417354578772,0.00020581772222951346,-0.1873010227832438,0.0009339903926858884
2014-03-19,0.00014179920313395257,0.09543724764419527,-0.006262165751603863,0.00020601456594187076,-0.1873309930464389,0.0009366672923676047
2014-03-20,0.0001417063028209221,0.09542612584684167,-0.006263731377486309,0.00020611286931635693,-0.18738610279233286,0.0009393554503431282
2014-03-21,0.00014161775159922597,0.09541796572029143,-0.006264259186094169,0.0002062961957190492,-0.18743178306371322,0.0009416810777708036
2014-03-24,0.00014154585511661272,0.09541331563186461,-0.0062653579534123,0.0002063185844044957,-0.1874538507164898,0.0009454309740688587
2014-03-25,0.00014150639569844462,0.0954037384379373,-0.006266748314582867,0.0002062588832912257,-0.18747731380528654,0.000949486607191788
2014-03-26,0.00014140023140175387,0.09539017382337465,-0.0062682307223744975,0.00020615454637613604,-0.18751607239428686,0.0009524884033040709
2014-03-27,0.00014135968134553473,0.09538237188114511,-0.0062698395274740325,0.00020614007797486753,-0.18748924472470127,0.0009557263192596692
2014-03-28,0.00014125076184713458,0.09537133908043273,-0.006270742405009462,0.0002060838530213342,-0.18743801629115944,0.0009587884305973565
2014-03-31,0.00014115577427415603,0.09536870058067035,-0.0062719612106416625,0.00020615231722362893,-0.1874933768114192,0.0009621634968687218
2014-04-01,0.00014111697759305194,0.09535986982520368,-0.006272262011478139,0.00020622916670943835,-0.18754483483366088,0.0009658918641784803
2014-04-02,0.00014102355870603288,0.09535513670782181,-0.006272413003978607,0.00020629260128944614,-0.18758495923189178,0.0009691216596977538
2014-04-03,0.0001409156107672906,0.09534383192334517,-0.006273440999389523,0.00020648080451471184,-0.1876055893353319,0.0009722444135037431
2014-04-04,0.00014080729407322008,0.09532978439764343,-0.006273859814029834,0.0002064186703331433,-0.18765495399349585,0.0009752436857920173
2014-04-07,0.00014069576731534216,0.09532581298173735,-0.006274880986009213,0.00020645949145877958,-0.1876844419851575,0.0009779271827575447
2014-04-08,0.00014063209712033805,0.09531033191630958,-0.006274707205060204,0.00020642142809299945,-0.18771147628999746,0.0009807624986028676
2014-04-09,0.00014054390367582235,0.09529661610788462,-0.006276839527030266,0.00020653739106281968,-0.187706603272977,0.0009830201944761002
2014-04-10,0.00014043305181924323,0.09529264268765818,-0.006278453245861771,0.0002067106688271734,-0.18780685541548836,0.0009859923239289492
2014-04-11,0.00014036905367192435,0.09528346569591906,-0.006280437502815395,0.00020685641274283448,-0.18781387065463928,0.00098913267913716
2014-04-14,0.00014023950399296808,0.0952740882491795,-0.0062816338249755375,0.00020679590775959033,-0.18783811079501245,0.0009916040377155402
2014-04-15,0.00014015138749244005,0.0952593662863423,-0.006283091504620412,0.00020694891619377431,-0.18782530898030414,0.0009947040495693626
2014-04-16,0.00014002578040541236,0.0952511046721898,-0.006283771893362881,0.00020716329183831998,-0.18786897921015022,0.000996561267567508
2014-04-17,0.00013993708592064606,0.09524817181315164,-0.006285325750618896,0.00020721948221862665,-0.18788299544481885,0.0009997869916124086
2014-04-22,0.00013976437584968372,0.09523865358817674,-0.0062861131363545104,0.0002072378779696423,-0.1879257161844756,0.0010023050523255534
2014-04-23,0.0001396409477438559,0.0952312211513413,-0.00628705180677647,0.0002072091512403012,-0.1879479744594552,0.001005608327494861
2014-04-24,0.00013950323134933994,0.0952305425753161,-0.006287819765370154,0.00020717587867586463,-0.18800340458526027,0.0010081887763560681
2014-04-25,0.00013937800686093056,0.09522496223683635,-0.006289192394081002,0.00020721321433719603,-0.1880535593510971,0.0010106565294728661
2014-04-28,0.00013925323175520795,0.09521138987593744,-0.006290064475031635,0.00020743754909549088,-0.18809368239261517,0.0010138713613946978
2014-04-29,0.00013922388922582696,0.09520146315311537,-0.006291293732561844,0.0002074266184918953,-0.18812527161336498,0.0010168907396614132
2014-04-30,0.0001391501387572417,0.09518812596334916,-0.006292336016376541,0.00020755972172709783,-0.18815429208920634,0.0010193077377588008
2014-05-01,0.00013907356255283282,0.09516970914687425,-0.006293028604772528,0.00020776986981360643,-0.18816924300671986,0.0010227682805077727
2014-05-02,0.0001389583730990623,0.09516445643689395,-0.0062943826192020675,0.0002077913119055026,-0.1882033621008327,0.0010259394229529789
2014-05-05,0.00013890595987703177,0.09515385850099978,-0.006295742826736962,0.00020785885693244368,-0.18824863723220014,0.0010285997924998737
2014-05-06,0.00013884357818296048,0.09514333795010702,-0.006297504004435556,0.00020791939910340987,-0.18831241840001386,0.0010319601857698211
2014-05-07,0.00013870968269257648,0.09514094444462176,-0.006298030429051095,0.00020807968829275356,-0.1883268286700832,0.0010349797805393945
2014-05-08,0.00013862579813388095,0.09513605341382059,-0.006298807246353775,0.00020833434589626203,-0.18836287006605676,0.0010383128521863558
2014-05-09,0.00013850714688869092,0.09512598705379449,-0.006299468340861481,0.0002082995220850732,-0.18840523470222909,0.0010417815751258782
2014-05-12,0.0001383719304347855,0.09511387298558595,-0.00630092028204164,0.00020828415680419125,-0.18842160993774945,0.001045052549395326
2014-05-13,0.0001382525646155579,0.09510705845220357,-0.006301179228930925,0.00020833592622317268,-0.1884251919208172,0.0010484149608579068
2014-05-14,0.0001381637643785532,0.0951022022457127,-0.006302548098103921,0.00020856270642409544,-0.1884277065061499,0.0010509314053828924
2014-05-15,0.00013813056819708913,0.0950941489894962,-0.006304195554920932,0.00020850178472563353,-0.1884804647243726,0.001053228068896521
2014-05-16,0.00013802293745736173,0.09508428814341187,-0.006305214416797847,0.0002084161168405139,-0.18851849541578905,0.0010554959244781059
2014-05-19,0.00013792220091296846,0.09507255094187081,-0.006305423346964058,0.00020845529175601577,-0.18855598877293028,0.0010584144348070228
2014-05-20,0.0001378070106312098,0.09506311032887774,-0.006306425136085284,0.00020861832845659944,-0.18861445407483055,0.0010617863946558229
2014-05-21,0.00013771147241425062,0.09504882227129978,-0.006307818548143244,0.00020864168732944257,-0.1886341650292725,0.0010643915452976918
2014-05-22,0.00013762861825705497,0.0950384689057533,-0.0063093544466037025,0.00020876298762335455,-0.18867693028264415,0.0010669240368707366
2014-05-23,0.0001375037160841303,0.09502472475983204,-0.006310287868686058,0.00020895828518072886,-0.1887501886046449,0.0010705558119118706
2014-05-28,0.0001373903897681203,0.09501436029347897,-0.006311248133146081,0.00020923364529863256,-0.18877368305472397,0.0010729028386744302
2014-05-29,0.0001372832861987251,0.09500156090187314,-0.006312451356540712,0.0002091877072396999,-0.1888139002491806,0.0010751942951737188
2014-05-30,0.0001372179323751807,0.0949895567080293,-0.006313665935303806,0.0002093975811257292,-0.1888434517117683,0.0010779178155034019
2014-06-02,0.0001371111990676472,0.09497807091788917,-0.006315131559208547,0.00020935964442543662,-0.1889131080037018,0.0010818458617726735
2014-06-03,0.00013701927314013613,0.09496184540336192,-0.0063153100393816,0.00020936024224125664,-0.18889040718301991,0.0010846465263942115
2014-06-04,0.00013692540757042184,0.0949535797034634,-0.006316622532793802,0.00020950022371588948,-0.18892224043210243,0.0010873188876996916
2014-06-05,0.00013682479941535066,0.09494512765143254,-0.00631772695588346,0.00020950555632650032,-0.18894664113156365,0.0010900215180063176
2014-06-06,0.0001367639791141139,0.09493648924057908,-0.0063193992775643845,0.00020943031363591672,-0.18900685597804182,0.001093502964325182
2014-06-09,0.00013665767703397277,0.09492834046112938,-0.006319559173879338,0.00020948656473350954,-0.18906889691010542,0.0010964285806768545
2014-06-10,0.00013658967583837013,0.09491826356119036,-0.006320877060654723,0.00020954290419245754,-0.18907957320638705,0.0010991777459938047
