date,const,SP500,UST10Y,fxvol,TED,VIX
2007-03-29,0.00013316022936789084,0.07161266403690261,-0.012638862259297508,0.00013837099982682617,-0.008648015284871247,0.0033476959374286637
2007-03-30,0.0001331440903322095,0.07163103428837758,-0.012636116288521173,0.00013828536058470146,-0.008635462236158908,0.0033465924232369305
2007-04-02,0.00013311858500150687,0.07165519253561496,-0.012633991502896838,0.00013835369513582696,-0.008633208012307936,0.0033452200984916075
2007-04-03,0.00013310633649544362,0.0716724002028994,-0.012632037174897382,0.0001384597822442762,-0.008582258395395961,0.0033437438773040624
2007-04-04,0.0001331517221381302,0.07169399864995815,-0.012629627930762702,0.00013862253640511773,-0.008525635780726348,0.0033416980533625823
2007-04-05,0.00013310403036239773,0.07171338931516925,-0.012627207154421768,0.00013886793898435157,-0.008490853115189434,0.0033393580873617565
2007-04-10,0.00013306786551073514,0.07173139399898384,-0.01262484861684979,0.00013888728532674398,-0.00846954547078875,0.00333763900171261
2007-04-11,0.00013304134433179772,0.07174787524580058,-0.012621720020852408,0.00013921143145868923,-0.008401459218788848,0.0033366941808062192
2007-04-12,0.00013301109338554066,0.07176726351038412,-0.01261890951109372,0.00013935095864243366,-0.008362521497554731,0.0033347471768440905
2007-04-13,0.0001329770129144018,0.07178404053765558,-0.012616751859334736,0.00013937500983163433,-0.008393224156733256,0.0033340074765435953
2007-04-16,0.00013287178143342685,0.07180519911142177,-0.012614487766477287,0.00013953182820610374,-0.008346753515149477,0.0033333597364096834
2007-04-17,0.0001328347063172078,0.07182449696327416,-0.01261151255681109,0.00013964366956715433,-0.008295058747546186,0.0033318296467185413
2007-04-18,0.0001328014149094401,0.07184627767377817,-0.012609472812584606,0.00013975270720726534,-0.008310193962106902,0.0033298960453134853
2007-04-19,0.0001327522279505637,0.07186807483982205,-0.012606609627793468,0.00013987206543146372,-0.008251581658083817,0.003328116633262547
2007-04-20,0.00013266973522023086,0.07188964790321627,-0.012603777279696686,0.00013994108628554035,-0.008237236862990424,0.00332664326272644
2007-04-23,0.00013261702259333136,0.0719092451382099,-0.012601278228547867,0.00014004470386855296,-0.008226817258977184,0.003325298174902363
2007-04-24,0.0001325516885996028,0.07192948670797095,-0.012598825869578742,0.00014019060504509215,-0.008204789256334222,0.0033226864903860157
2007-04-25,0.00013256173794452488,0.07194694628376358,-0.012597176323106363,0.00014033149565771758,-0.008157185718205742,0.003321114827350742
2007-04-26,0.000132487974456756,0.07196387503196579,-0.012593913030731258,0.00014058068562721327,-0.00808954337057785,0.0033200802721865203
2007-04-27,0.0001324405970477814,0.07198352845227661,-0.012591710377662546,0.0001406629719520102,-0.00801795716660908,0.003318480365725473
2007-04-30,0.0001324104400120933,0.07200277142986318,-0.012589295632708695,0.0001408707070001445,-0.007988826438325353,0.003316473716896821
2007-05-01,0.0001323655535217718,0.0720194346632508,-0.012587233363536482,0.0001409037933451364,-0.007973329500747403,0.0033142260986704685
2007-05-02,0.0001322987391229919,0.07204124234815497,-0.012583366472932194,0.00014090406177917104,-0.007967623326151252,0.0033126690856201727
2007-05-03,0.0001322722181759029,0.07206553155365332,-0.012581133976112106,0.00014090386291589955,-0.007933611388495396,0.003311308788673385
2007-05-04,0.00013223119148896874,0.07208090576714546,-0.012578552432449043,0.00014117540577296303,-0.007919752917115525,0.0033099707222573214
2007-05-07,0.00013215117906371863,0.0720994662733215,-0.01257615401326052,0.00014127273428632213,-0.007857031995421024,0.0033070877495779897
2007-05-08,0.00013207559947802405,0.07211464002889713,-0.012573726342019271,0.0001414644018864229,-0.007796714894168888,0.0033058144855164385
2007-05-09,0.00013209414845626716,0.07213308348631901,-0.01257092510428933,0.00014152242654670523,-0.00777738554762844,0.003303946087194529
2007-05-10,0.0001320929758134307,0.07215006819698061,-0.012568345289947559,0.00014153549317955116,-0.007748231214737611,0.0033024805944698696
2007-05-11,0.0001320942970713529,0.07217001117469782,-0.012566716974042519,0.00014164961027882285,-0.0077358277205722276,0.0033009111076878032
2007-05-14,0.0001320146553465798,0.07218586714515539,-0.012564255310591648,0.00014168118594515375,-0.007724099050445854,0.0032996985473749
2007-05-15,0.00013201741693955743,0.07219757269647907,-0.01256231907407014,0.0001417900152606776,-0.007687358831595964,0.0032970419225506987
2007-05-16,0.00013192321036026365,0.07221316307043169,-0.012559794981805872,0.00014190239454739753,-0.007603746851049836,0.003295923392855118
2007-05-17,0.00013193814199784483,0.07222708300650028,-0.012557234927217732,0.00014190293848340255,-0.007563629105201711,0.0032949625451485463
2007-05-18,0.00013187573036267284,0.072248587285333,-0.012554237484640678,0.00014199712868617244,-0.007524809518578604,0.0032932905372411994
2007-05-21,0.00013179651136202466,0.07226819438117373,-0.012551201395631022,0.0001421094204482114,-0.007478775166204113,0.003291615019483516
2007-05-22,0.0001317587220148856,0.07228459758959488,-0.012548796063298149,0.000142229508177083,-0.007426094180209383,0.003290346481206209
2007-05-23,0.00013172394501047237,0.07230447672321105,-0.012546633673698565,0.00014218569288386722,-0.007364216979891411,0.0032889895147122155
2007-05-24,0.0001317188422632719,0.07233049528902036,-0.012543236396115107,0.00014224506548857354,-0.007348583888845336,0.0032877039041744357
2007-05-25,0.0001316687882053544,0.07234911347644225,-0.012539523291300985,0.0001422361016203252,-0.007300194201377355,0.003286190100074261
2007-05-30,0.00013164072864216858,0.0723678862968054,-0.012537326205676427,0.00014241319977085639,-0.007282455173838076,0.003284623785344558
2007-05-31,0.00013157866090343135,0.07238948336859913,-0.012534729421255964,0.0001424661690337497,-0.0072276582974576675,0.0032831411586792475
2007-06-01,0.0001315267120010001,0.0724067087043128,-0.012532243000461345,0.00014247656107063564,-0.007198547903930638,0.003281306048766539
2007-06-04,0.0001314829721286406,0.07242258340641655,-0.01252891778833086,0.00014249409282927092,-0.00714678512582928,0.003280910441483577
2007-06-05,0.00013142453953233062,0.07244266106715656,-0.012526756521086974,0.00014258061818048752,-0.007128940314458501,0.003279586098475544
2007-06-06,0.000131381170862132,0.07246111383668637,-0.01252420661253579,0.00014272456693387387,-0.007102077466991305,0.00327818213732676
2007-06-07,0.0001313365150617154,0.07247656414562549,-0.012521083371731422,0.00014286035575738316,-0.00703520357365775,0.0032771488062138866
2007-06-08,0.00013126047441427318,0.07250039533133014,-0.012518553528674852,0.0001429878531336833,-0.007020914107415774,0.003275215366211482
2007-06-11,0.00013121882971268295,0.07252046162519285,-0.01251634576044274,0.00014309623605828905,-0.006998546792169366,0.0032739006541310746
2007-06-12,0.00013120718383601238,0.07254027409046133,-0.012514045322706462,0.0001432818525888901,-0.006941575555038312,0.0032719220489388994
2007-06-13,0.00013115057393711842,0.07255980564020839,-0.012511484753355118,0.00014326517406932244,-0.006875217102174716,0.0032698619480416207
2007-06-14,0.00013115026783320097,0.07258413917703214,-0.012509790312737518,0.00014337858064090696,-0.006831493095600438,0.0032677031505886677
2007-06-15,0.00013114351111545146,0.07259912529612902,-0.01250699390812266,0.00014334607819885097,-0.0068192722493497365,0.003266352278347159
2007-06-18,0.00013113368380073069,0.07261742060821962,-0.012504985823350898,0.00014342762041461037,-0.006763121110932607,0.0032640383295696037
2007-06-19,0.00013115600832120113,0.07263669518534781,-0.012502676347250519,0.00014340573503609982,-0.006722409140713301,0.0032627017366182957
2007-06-20,0.0001311373467472037,0.07265160957456669,-0.012500554724065709,0.00014350878532563336,-0.006658298074451646,0.0032609191499635634
2007-06-21,0.0001311335495994427,0.07267023693673111,-0.012498139530515307,0.0001436152311228392,-0.006590009903447339,0.0032597477981550172
2007-06-22,0.00013113088410859116,0.07268007964178479,-0.012495321135505407,0.00014360181689147125,-0.006559061591027926,0.003257533861390471
2007-06-25,0.00013105181375699655,0.07270221291812354,-0.012492769841911602,0.0001436913334000956,-0.006534232818699762,0.0032562437682311356
2007-06-26,0.0001310044694030216,0.07272297250155782,-0.012489902212080102,0.00014377267675680806,-0.006486554794924548,0.003254278838801939
2007-06-27,0.00013101994561464305,0.07274483327020513,-0.01248665345501205,0.0001437804608654273,-0.006470363611939589,0.0032516685270679167
2007-06-28,0.00013095023540892799,0.07277237104562571,-0.01248387485951411,0.00014383188134323862,-0.006460505110622405,0.0032494171544875878
2007-06-29,0.00013089272703791942,0.0727915533897073,-0.012480757470567547,0.0001438184849586594,-0.006408692891449422,0.003247174785963379
2007-07-02,0.0001308151695347134,0.07281572130120446,-0.012477874305395091,0.00014389149730954404,-0.006412875039642968,0.003244493497536688
2007-07-03,0.00013075687224924656,0.07283910878081623,-0.0124756543058935,0.00014386731236320257,-0.006406661101253083,0.0032421456321993364
2007-07-06,0.00013070183239667396,0.07286333528851809,-0.012473215283776009,0.00014401095261152072,-0.006372318843731892,0.00323951203373329
2007-07-09,0.00013067856642425777,0.07288283850958811,-0.012470531117339652,0.00014416303390543016,-0.006348966800698658,0.0032369605591003143
2007-07-10,0.00013064548070056638,0.07290285571338968,-0.01246753667512481,0.00014428565403265563,-0.0063013937736672715,0.0032349733902032503
2007-07-11,0.00013064204432807825,0.07292610716876596,-0.012464683358463803,0.00014439734089815104,-0.00624796898039312,0.0032325910348020084
2007-07-12,0.0001306411314247719,0.07294781519717136,-0.012461548661916576,0.00014451219471685377,-0.006210516354178533,0.003230335192936265
2007-07-13,0.00013058303834520462,0.07296615273834473,-0.012459240621156055,0.00014457980675849328,-0.006199130139923625,0.003227907143972711
2007-07-16,0.00013053437633152868,0.07298539015544467,-0.012456961123815065,0.0001448137579667982,-0.006176497058992536,0.003225925859817345
2007-07-17,0.00013050937415613422,0.07300588667936615,-0.01245416681968176,0.00014493061382757965,-0.006180761602852261,0.003223933308319175
2007-07-18,0.00013042412699497386,0.07302424613382051,-0.012451331507778968,0.00014510997242692824,-0.006167291875430997,0.003221062210362464
2007-07-19,0.0001304363345341567,0.07304667791983324,-0.012448402240641773,0.0001453032267105638,-0.006143351288916785,0.0032189068792578797
2007-07-20,0.00013041852535686599,0.07306349050939276,-0.012445455341421384,0.0001455729678977524,-0.006136589493124553,0.0032166192786114017
2007-07-23,0.00013039200673756757,0.07308345709340719,-0.012443018890025677,0.0001455991433545793,-0.006069392886580441,0.003214165194246472
2007-07-24,0.00013031239192938586,0.0731024552595096,-0.01244032038857148,0.0001459032186047113,-0.00607872309027345,0.003211866028032231
2007-07-25,0.00013023906106488325,0.07312211915158714,-0.012437719823762808,0.00014602780862803212,-0.006086993742426633,0.0032084015024051718
2007-07-26,0.0001302414758145248,0.07313996090641203,-0.012434666059545128,0.00014597260300716855,-0.006096076276388626,0.0032060681098806153
2007-07-27,0.0001301618604944255,0.07316325520449636,-0.012431924265590066,0.00014622300918360287,-0.006068146987801726,0.0032045227942218892
2007-07-30,0.0001300892214459433,0.07318059343161247,-0.012429877897393317,0.0001461478515782523,-0.006100204340626414,0.003202292180252378
2007-07-31,0.0001300266404064491,0.07320056129271231,-0.012426968411579102,0.0001462328447245785,-0.006076425680877268,0.0032000315076581697
2007-08-01,0.00012994806150858299,0.07322058768158934,-0.012424213207772797,0.00014642899167654743,-0.006060322743060273,0.003197903562604661
2007-08-02,0.00012987106687540814,0.07324191791135955,-0.012421443245495116,0.00014652359327127262,-0.0060463131565421935,0.0031949682856620134
2007-08-03,0.0001298436987661351,0.07326517334316628,-0.012418816718031354,0.00014658997851640308,-0.0060083650708673275,0.003193101530784153
2007-08-06,0.00012978138565822626,0.07328902796282395,-0.012415856678408478,0.00014663200639963674,-0.005978407181490897,0.0031914203928607
2007-08-07,0.00012972820489267145,0.0733084776488823,-0.012412675725230162,0.00014686240189367493,-0.005971383052942036,0.0031892879524498654
2007-08-08,0.0001296470618980115,0.07333280038627225,-0.01240993177059677,0.00014685434498547674,-0.005923087791276677,0.003187152810009096
2007-08-09,0.00012959831922483944,0.07335665091215733,-0.012407152890763771,0.0001469893910676141,-0.005911214277711727,0.0031842924530443443
2007-08-10,0.0001295853391650596,0.07337991058252186,-0.012404608125046887,0.00014700814907815505,-0.0058449630724354,0.0031810252356388687
2007-08-13,0.00012956205539056014,0.0733975750889438,-0.012402823629836756,0.00014715049321164473,-0.005830079981574532,0.003180194096278229
2007-08-14,0.00012953140305933363,0.07341551245563221,-0.012400280609276957,0.00014732644664354166,-0.005806516001474096,0.0031780369625594427
2007-08-15,0.0001295232841860896,0.07343435618028281,-0.012398095662924205,0.00014736495384567004,-0.005797412825968101,0.0031753588285204975
2007-08-16,0.0001295039734579036,0.07345753337986806,-0.01239611223599451,0.00014741322912777732,-0.0057653887106892815,0.003172515554761933
2007-08-17,0.00012942597818988566,0.07347577157826844,-0.012393967855448513,0.00014743216587570753,-0.005720034173455055,0.003170527396229283
2007-08-20,0.0001293938534711773,0.07349014834521908,-0.012391958371056368,0.00014745226300904674,-0.005661898587449574,0.0031678818862845744
2007-08-21,0.00012940762693124775,0.07351108702224741,-0.012389642807110376,0.0001476432526178965,-0.0056020261592129444,0.003165975043315547
2007-08-22,0.0001293605395504355,0.07353042901646027,-0.012387876607318877,0.00014767680457547502,-0.005538035095839902,0.003163929059039822
2007-08-23,0.00012936632945568702,0.07354714091824342,-0.012385693105233807,0.000147817496448538,-0.005485657359037388,0.0031621855967577488
2007-08-24,0.00012928954156694655,0.07356242667346644,-0.012383026944532189,0.00014793475839634254,-0.0054479531863503294,0.003160672498296708
2007-08-27,0.00012926741959675558,0.07357879995560591,-0.01238109227098992,0.00014804536799884854,-0.005399756971077668,0.003158417993253868
2007-08-28,0.00012915354808484136,0.07359842599179775,-0.012379126285321382,0.0001481904789195961,-0.005366101825629799,0.0031562692859441657
2007-08-29,0.00012908271807527113,0.07361602777462728,-0.012376456908845083,0.00014843937355086737,-0.005302585849000854,0.003154948865382743
2007-08-30,0.0001290063469038716,0.07363510214422399,-0.012373861857514453,0.00014856322182230618,-0.0052709834669993905,0.0031532631299879027
2007-08-31,0.00012892339861547242,0.07365843218573057,-0.0123710565975444,0.00014862765200375616,-0.005237251895592959,0.0031516108919505876
